Type Time Length DataLength Raw_Seq/Ack
ack 16:25:17.929080 52 0 154901305
seq 16:25:17.929455 1500 1448 155167737
seq 16:25:17.929515 1500 1448 155169185
ack 16:25:17.958229 52 0 154902753
seq 16:25:17.958605 1500 1448 155170633
seq 16:25:17.958639 1500 1448 155172081
seq 16:25:17.961552 1500 1448 155173529
seq 16:25:17.961556 1500 1448 155174977
ack 16:25:17.988558 52 0 154904201
seq 16:25:17.988968 1500 1448 155176425
seq 16:25:17.988970 1500 1448 155177873
ack 16:25:18.018704 52 0 154905649
seq 16:25:18.019169 1500 1448 155179321
seq 16:25:18.019172 1500 1448 155180769
seq 16:25:18.022040 1500 1448 155182217
seq 16:25:18.022043 1500 1448 155183665
ack 16:25:18.049889 52 0 154907097
seq 16:25:18.050326 1500 1448 155185113
seq 16:25:18.050329 1500 1448 155186561
ack 16:25:18.080049 52 0 154908545
seq 16:25:18.080502 1500 1448 155188009
seq 16:25:18.080505 1500 1448 155189457
seq 16:25:18.083351 1500 1448 155190905
seq 16:25:18.083355 1500 1448 155192353
ack 16:25:18.109211 52 0 154909993
seq 16:25:18.109638 1500 1448 155193801
seq 16:25:18.109641 1500 1448 155195249
ack 16:25:18.139408 52 0 154911441
seq 16:25:18.139830 1500 1448 155196697
seq 16:25:18.139833 1500 1448 155198145
seq 16:25:18.142594 1500 1448 155199593
seq 16:25:18.142604 1500 1448 155201041
ack 16:25:18.169592 52 0 154912889
seq 16:25:18.170020 1500 1448 155202489
seq 16:25:18.170023 1500 1448 155203937
ack 16:25:18.200742 52 0 154914337
seq 16:25:18.201232 1500 1448 155205385
seq 16:25:18.201235 1500 1448 155206833
seq 16:25:18.203974 1500 1448 155208281
seq 16:25:18.204013 1500 1448 155209729
ack 16:25:18.230938 52 0 154915785
seq 16:25:18.231374 1500 1448 155211177
seq 16:25:18.231377 1500 1448 155212625
ack 16:25:18.260126 52 0 154917233
seq 16:25:18.260559 1500 1448 155214073
seq 16:25:18.260562 1500 1448 155215521
seq 16:25:18.263319 1500 1448 155216969
seq 16:25:18.263322 1500 1448 155218417
ack 16:25:18.290293 52 0 154918681
