Type Time Length DataLength Raw_Seq/Ack
ack 02:07:54.143202 52 0 1486593412
seq 02:07:54.143636 1500 1448 1486635404
seq 02:07:54.143639 1500 1448 1486636852
ack 02:07:54.204504 52 0 1486596308
seq 02:07:54.204991 1500 1448 1486638300
seq 02:07:54.204997 1500 1448 1486639748
ack 02:07:54.264779 52 0 1486599204
seq 02:07:54.265283 1500 1448 1486641196
seq 02:07:54.265288 1500 1448 1486642644
ack 02:07:54.324152 52 0 1486602100
seq 02:07:54.324670 1500 1448 1486644092
seq 02:07:54.324678 1500 1448 1486645540
ack 02:07:54.385409 52 0 1486604996
seq 02:07:54.385948 1500 1448 1486646988
seq 02:07:54.385952 1500 1448 1486648436
ack 02:07:54.445677 52 0 1486607892
seq 02:07:54.446125 1500 1448 1486649884
seq 02:07:54.446131 1500 1448 1486651332
ack 02:07:54.505995 52 0 1486610788
seq 02:07:54.506471 1500 1448 1486652780
seq 02:07:54.506475 1500 1448 1486654228
ack 02:07:54.565329 52 0 1486613684
seq 02:07:54.565841 1500 1448 1486655676
seq 02:07:54.565845 1500 1448 1486657124
ack 02:07:54.626612 52 0 1486616580
seq 02:07:54.627062 1500 1448 1486658572
seq 02:07:54.627075 1500 1448 1486660020
ack 02:07:54.686915 52 0 1486619476
seq 02:07:54.687373 1500 1448 1486661468
seq 02:07:54.687390 1500 1448 1486662916
ack 02:07:54.746239 52 0 1486622372
seq 02:07:54.746700 1500 1448 1486664364
seq 02:07:54.746703 1500 1448 1486665812
ack 02:07:54.807534 52 0 1486625268
seq 02:07:54.807939 1500 1448 1486667260
seq 02:07:54.807963 1500 1448 1486668708
ack 02:07:54.867831 52 0 1486628164
seq 02:07:54.868313 1500 1448 1486670156
seq 02:07:54.868321 1500 1448 1486671604
ack 02:07:54.927329 52 0 1486631060
seq 02:07:54.927806 1500 1448 1486673052
seq 02:07:54.927814 1500 1448 1486674500
ack 02:07:54.988563 52 0 1486633956
seq 02:07:54.988984 1500 1448 1486675948
seq 02:07:54.988987 1500 1448 1486677396
ack 02:07:55.018696 52 0 1486635404
seq 02:07:55.019193 1500 1448 1486678844
ack 02:07:55.078864 52 0 1486638300
seq 02:07:55.079349 1500 1448 1486680292
seq 02:07:55.079356 1500 1448 1486681740
ack 02:07:55.138204 52 0 1486641196
seq 02:07:55.138661 1500 1448 1486683188
seq 02:07:55.138662 1500 1448 1486684636
ack 02:07:55.199508 52 0 1486644092
seq 02:07:55.199950 1500 1448 1486686084
seq 02:07:55.199954 1500 1448 1486687532
ack 02:07:55.259757 52 0 1486646988
seq 02:07:55.260249 1500 1448 1486688980
seq 02:07:55.260255 1500 1448 1486690428
ack 02:07:55.320093 52 0 1486649884
seq 02:07:55.320541 1500 1448 1486691876
seq 02:07:55.320557 1500 1448 1486693324
ack 02:07:55.379389 52 0 1486652780
seq 02:07:55.379808 1500 1448 1486694772
seq 02:07:55.379825 1500 1448 1486696220
ack 02:07:55.440660 52 0 1486655676
seq 02:07:55.441137 1500 1448 1486697668
seq 02:07:55.441170 1500 1448 1486699116
ack 02:07:55.500990 52 0 1486658572
seq 02:07:55.501447 1500 1448 1486700564
seq 02:07:55.501452 1500 1448 1486702012
ack 02:07:55.560292 52 0 1486661468
seq 02:07:55.560715 1500 1448 1486703460
seq 02:07:55.560735 1500 1448 1486704908
ack 02:07:55.621547 52 0 1486664364
seq 02:07:55.622000 1500 1448 1486706356
seq 02:07:55.622004 1500 1448 1486707804
ack 02:07:55.681924 52 0 1486667260
seq 02:07:55.682393 1500 1448 1486709252
seq 02:07:55.682397 1500 1448 1486710700
ack 02:07:55.741258 52 0 1486670156
seq 02:07:55.741718 1500 1448 1486712148
seq 02:07:55.741722 1500 1448 1486713596
ack 02:07:55.802547 52 0 1486673052
seq 02:07:55.803077 1500 1448 1486715044
seq 02:07:55.803085 1500 1448 1486716492
ack 02:07:55.862249 52 0 1486675948
seq 02:07:55.862674 1500 1448 1486717940
seq 02:07:55.862678 1500 1448 1486719388
ack 02:07:55.923378 52 0 1486678844
seq 02:07:55.923820 1500 1448 1486720836
seq 02:07:55.923826 1500 1448 1486722284
ack 02:07:55.983619 52 0 1486681740
seq 02:07:55.984067 1500 1448 1486723732
seq 02:07:55.984070 1500 1448 1486725180
ack 02:07:56.013755 52 0 1486683188
seq 02:07:56.014261 1500 1448 1486726628
seq 02:07:56.014267 1500 1448 1486728076
ack 02:07:56.073961 52 0 1486686084
seq 02:07:56.074393 1500 1448 1486729524
seq 02:07:56.074404 1500 1448 1486730972
ack 02:07:56.133232 52 0 1486688980
seq 02:07:56.133750 1500 1448 1486732420
seq 02:07:56.133753 1500 1448 1486733868
ack 02:07:56.194535 52 0 1486691876
seq 02:07:56.195050 1500 1448 1486735316
seq 02:07:56.195057 1500 1448 1486736764
ack 02:07:56.254833 52 0 1486694772
seq 02:07:56.255326 1500 1448 1486738212
seq 02:07:56.255331 1500 1448 1486739660
ack 02:07:56.314165 52 0 1486697668
seq 02:07:56.314660 1500 1448 1486741108
seq 02:07:56.314663 1500 1448 1486742556
ack 02:07:56.375472 52 0 1486700564
seq 02:07:56.376005 1500 1448 1486744004
seq 02:07:56.376009 1500 1448 1486745452
ack 02:07:56.435824 52 0 1486703460
seq 02:07:56.436334 1500 1448 1486746900
seq 02:07:56.436344 1500 1448 1486748348
ack 02:07:56.496080 52 0 1486706356
seq 02:07:56.496618 1500 1448 1486749796
seq 02:07:56.496633 1500 1448 1486751244
ack 02:07:56.555453 52 0 1486709252
seq 02:07:56.555999 1500 1448 1486752692
seq 02:07:56.556005 1500 1448 1486754140
ack 02:07:56.616766 52 0 1486712148
seq 02:07:56.617288 1500 1448 1486755588
seq 02:07:56.617297 1500 1448 1486757036
ack 02:07:56.676997 52 0 1486715044
seq 02:07:56.677471 1500 1448 1486758484
seq 02:07:56.677476 1500 1448 1486759932
ack 02:07:56.736311 52 0 1486717940
seq 02:07:56.736767 1500 1448 1486761380
seq 02:07:56.736782 1500 1448 1486762828
ack 02:07:56.797579 52 0 1486720836
seq 02:07:56.798141 1500 1448 1486764276
seq 02:07:56.798146 1500 1448 1486765724
ack 02:07:56.857880 52 0 1486723732
seq 02:07:56.858384 1500 1448 1486767172
seq 02:07:56.858394 1500 1448 1486768620
ack 02:07:56.917191 52 0 1486726628
seq 02:07:56.917948 1500 1448 1486770068
seq 02:07:56.917954 1500 1448 1486771516
ack 02:07:56.978425 52 0 1486729524
seq 02:07:56.978898 1500 1448 1486772964
seq 02:07:56.978904 1500 1448 1486774412
ack 02:07:57.038724 52 0 1486732420
seq 02:07:57.039225 1500 1448 1486775860
seq 02:07:57.039231 1500 1448 1486777308
ack 02:07:57.098988 52 0 1486735316
seq 02:07:57.099488 1500 1448 1486778756
seq 02:07:57.099508 1500 1448 1486780204
ack 02:07:57.158354 52 0 1486738212
seq 02:07:57.158797 1500 1448 1486781652
seq 02:07:57.158808 1500 1448 1486783100
ack 02:07:57.219621 52 0 1486741108
seq 02:07:57.220079 1500 1448 1486784548
seq 02:07:57.220083 1500 1448 1486785996
ack 02:07:57.279920 52 0 1486744004
seq 02:07:57.280387 1500 1448 1486787444
seq 02:07:57.280392 1500 1448 1486788892
ack 02:07:57.339269 52 0 1486746900
seq 02:07:57.339746 1500 1448 1486790340
seq 02:07:57.339751 1500 1448 1486791788
ack 02:07:57.400524 52 0 1486749796
seq 02:07:57.401068 1500 1448 1486793236
seq 02:07:57.401076 1500 1448 1486794684
ack 02:07:57.460781 52 0 1486752692
seq 02:07:57.461283 1500 1448 1486796132
seq 02:07:57.461302 1500 1448 1486797580
ack 02:07:57.521091 52 0 1486755588
seq 02:07:57.521555 1500 1448 1486799028
ack 02:07:57.586439 52 0 1486758484
seq 02:07:57.586979 1500 1448 1486800476
seq 02:07:57.586996 1500 1448 1486801924
ack 02:07:57.642063 52 0 1486761380
seq 02:07:57.642545 1500 1448 1486803372
seq 02:07:57.642558 1500 1448 1486804820
ack 02:07:57.705154 52 0 1486764276
seq 02:07:57.705651 1500 1448 1486806268
seq 02:07:57.705689 1500 1448 1486807716
ack 02:07:57.766672 52 0 1486767172
seq 02:07:57.767171 1500 1448 1486809164
seq 02:07:57.767185 1500 1448 1486810612
ack 02:07:57.827066 52 0 1486770068
seq 02:07:57.827548 1500 1448 1486812060
seq 02:07:57.827563 1500 1448 1486813508
ack 02:07:57.886268 52 0 1486772964
seq 02:07:57.886753 1500 1448 1486814956
seq 02:07:57.886763 1500 1448 1486816404
ack 02:07:57.947537 52 0 1486775860
seq 02:07:57.948019 1500 1448 1486817852
seq 02:07:57.948029 1500 1448 1486819300
ack 02:07:58.007839 52 0 1486778756
seq 02:07:58.008352 1500 1448 1486820748
seq 02:07:58.008364 1500 1448 1486822196
ack 02:07:58.068097 52 0 1486781652
seq 02:07:58.068586 1500 1448 1486823644
seq 02:07:58.068594 1500 1448 1486825092
ack 02:07:58.127377 52 0 1486784548
seq 02:07:58.127950 1500 1448 1486826540
seq 02:07:58.127959 1500 1448 1486827988
ack 02:07:58.188659 52 0 1486787444
seq 02:07:58.189148 1500 1448 1486829436
seq 02:07:58.189159 1500 1448 1486830884
ack 02:07:58.248938 52 0 1486790340
seq 02:07:58.249437 1500 1448 1486832332
seq 02:07:58.249450 1500 1448 1486833780
ack 02:07:58.308252 52 0 1486793236
seq 02:07:58.308727 1500 1448 1486835228
seq 02:07:58.308740 1500 1448 1486836676
ack 02:07:58.369666 52 0 1486796132
seq 02:07:58.370135 1500 1448 1486838124
seq 02:07:58.370156 1500 1448 1486839572
ack 02:07:58.429918 52 0 1486799028
seq 02:07:58.430365 1500 1448 1486841020
seq 02:07:58.430374 1500 1448 1486842468
ack 02:07:58.460063 52 0 1486800476
seq 02:07:58.460532 1500 1448 1486843916
seq 02:07:58.460549 1500 1448 1486845364
ack 02:07:58.519184 52 0 1486803372
seq 02:07:58.519665 1500 1448 1486846812
seq 02:07:58.519678 1500 1448 1486848260
ack 02:07:58.580380 52 0 1486806268
seq 02:07:58.580885 1500 1448 1486849708
seq 02:07:58.580899 1500 1448 1486851156
ack 02:07:58.640656 52 0 1486809164
seq 02:07:58.641137 1500 1448 1486852604
seq 02:07:58.641144 1500 1448 1486854052
ack 02:07:58.700903 52 0 1486812060
seq 02:07:58.701352 1500 1448 1486855500
seq 02:07:58.701360 1500 1448 1486856948
ack 02:07:58.760193 52 0 1486814956
seq 02:07:58.760729 1500 1448 1486858396
seq 02:07:58.760737 1500 1448 1486859844
ack 02:07:58.821457 52 0 1486817852
seq 02:07:58.821969 1500 1448 1486861292
seq 02:07:58.821981 1500 1448 1486862740
ack 02:07:58.881752 52 0 1486820748
seq 02:07:58.882182 1500 1448 1486864188
ack 02:07:58.942021 52 0 1486823644
seq 02:07:58.942550 1500 1448 1486865636
seq 02:07:58.942560 1500 1448 1486867084
ack 02:07:59.001358 52 0 1486826540
seq 02:07:59.001853 1500 1448 1486868532
seq 02:07:59.001860 1500 1448 1486869980
ack 02:07:59.062651 52 0 1486829436
seq 02:07:59.063148 1500 1448 1486871428
seq 02:07:59.063158 1500 1448 1486872876
ack 02:07:59.122910 52 0 1486832332
seq 02:07:59.123385 1500 1448 1486874324
seq 02:07:59.123395 1500 1448 1486875772
ack 02:07:59.182224 52 0 1486835228
seq 02:07:59.182672 1500 1448 1486877220
seq 02:07:59.182681 1500 1448 1486878668
ack 02:07:59.243473 52 0 1486838124
seq 02:07:59.244083 1500 1448 1486880116
seq 02:07:59.244094 1500 1448 1486881564
ack 02:07:59.303772 52 0 1486841020
seq 02:07:59.304256 1500 1448 1486883012
seq 02:07:59.304268 1500 1448 1486884460
ack 02:07:59.364066 52 0 1486843916
seq 02:07:59.364489 1500 1448 1486885908
seq 02:07:59.364504 1500 1448 1486887356
ack 02:07:59.423375 52 0 1486846812
seq 02:07:59.423855 1500 1448 1486888804
seq 02:07:59.423864 1500 1448 1486890252
ack 02:07:59.484662 52 0 1486849708
seq 02:07:59.485201 1500 1448 1486891700
seq 02:07:59.485212 1500 1448 1486893148
ack 02:07:59.544919 52 0 1486852604
seq 02:07:59.545338 1500 1448 1486894596
seq 02:07:59.545360 1500 1448 1486896044
ack 02:07:59.604243 52 0 1486855500
seq 02:07:59.604645 1500 1448 1486897492
seq 02:07:59.604652 1500 1448 1486898940
ack 02:07:59.665549 52 0 1486858396
seq 02:07:59.666008 1500 1448 1486900388
seq 02:07:59.666022 1500 1448 1486901836
ack 02:07:59.725829 52 0 1486861292
seq 02:07:59.726338 1500 1448 1486903284
seq 02:07:59.726345 1500 1448 1486904732
ack 02:07:59.785363 52 0 1486864188
seq 02:07:59.785804 1500 1448 1486906180
seq 02:07:59.785818 1500 1448 1486907628
ack 02:07:59.846609 52 0 1486867084
seq 02:07:59.847102 1500 1448 1486909076
seq 02:07:59.847111 1500 1448 1486910524
ack 02:07:59.876747 52 0 1486868532
seq 02:07:59.877220 1500 1448 1486911972
seq 02:07:59.877231 1500 1448 1486913420
ack 02:07:59.936918 52 0 1486871428
seq 02:07:59.937399 1500 1448 1486914868
seq 02:07:59.937411 1500 1448 1486916316
ack 02:07:59.996180 52 0 1486874324
seq 02:07:59.996635 1500 1448 1486917764
seq 02:07:59.996652 1500 1448 1486919212
ack 02:08:00.057433 52 0 1486877220
seq 02:08:00.057905 1500 1448 1486920660
seq 02:08:00.057914 1500 1448 1486922108
ack 02:08:00.117763 52 0 1486880116
seq 02:08:00.118245 1500 1448 1486923556
seq 02:08:00.118257 1500 1448 1486925004
ack 02:08:00.178095 52 0 1486883012
seq 02:08:00.178600 1500 1448 1486926452
seq 02:08:00.178610 1500 1448 1486927900
seq 02:08:00.178612 1500 1448 1486929348
ack 02:08:00.237442 52 0 1486885908
seq 02:08:00.237901 1500 1448 1486930796
seq 02:08:00.237911 1500 1448 1486932244
ack 02:08:00.298720 52 0 1486888804
seq 02:08:00.299157 1500 1448 1486933692
seq 02:08:00.299164 1500 1448 1486935140
ack 02:08:00.359025 52 0 1486891700
seq 02:08:00.359506 1500 1448 1486936588
seq 02:08:00.359513 1500 1448 1486938036
ack 02:08:00.418368 52 0 1486894596
seq 02:08:00.418910 1500 1448 1486939484
seq 02:08:00.418920 1500 1448 1486940932
ack 02:08:00.479621 52 0 1486897492
seq 02:08:00.480091 1500 1448 1486942380
seq 02:08:00.480099 1500 1448 1486943828
ack 02:08:00.539921 52 0 1486900388
seq 02:08:00.540430 1500 1448 1486945276
seq 02:08:00.540445 1500 1448 1486946724
ack 02:08:00.599287 52 0 1486903284
seq 02:08:00.599734 1500 1448 1486948172
seq 02:08:00.599752 1500 1448 1486949620
ack 02:08:00.660579 52 0 1486906180
seq 02:08:00.660977 1500 1448 1486951068
seq 02:08:00.660996 1500 1448 1486952516
ack 02:08:00.720881 52 0 1486909076
seq 02:08:00.721378 1500 1448 1486953964
seq 02:08:00.721387 1500 1448 1486955412
ack 02:08:00.780232 52 0 1486911972
seq 02:08:00.780744 1500 1448 1486956860
seq 02:08:00.780761 1500 1448 1486958308
ack 02:08:00.841470 52 0 1486914868
seq 02:08:00.841889 1500 1448 1486959756
seq 02:08:00.841898 1500 1448 1486961204
ack 02:08:00.901779 52 0 1486917764
seq 02:08:00.902242 1500 1448 1486962652
seq 02:08:00.902253 1500 1448 1486964100
ack 02:08:00.962117 52 0 1486920660
seq 02:08:00.962552 1500 1448 1486965548
seq 02:08:00.962566 1500 1448 1486966996
ack 02:08:01.021435 52 0 1486923556
seq 02:08:01.021861 1500 1448 1486968444
seq 02:08:01.021871 1500 1448 1486969892
ack 02:08:01.082943 52 0 1486926452
seq 02:08:01.083486 1500 1448 1486971340
seq 02:08:01.083501 1500 1448 1486972788
ack 02:08:01.142208 52 0 1486929348
seq 02:08:01.142658 1500 1448 1486974236
seq 02:08:01.142665 1500 1448 1486975684
ack 02:08:01.172355 52 0 1486930796
seq 02:08:01.172847 1500 1448 1486977132
ack 02:08:01.233521 52 0 1486933692
seq 02:08:01.234066 1500 1448 1486978580
seq 02:08:01.234080 1500 1448 1486980028
ack 02:08:01.293794 52 0 1486936588
seq 02:08:01.294218 1500 1448 1486981476
seq 02:08:01.294227 1500 1448 1486982924
ack 02:08:01.354087 52 0 1486939484
seq 02:08:01.354566 1500 1448 1486984372
seq 02:08:01.354579 1500 1448 1486985820
ack 02:08:01.413428 52 0 1486942380
seq 02:08:01.413901 1500 1448 1486987268
seq 02:08:01.413919 1500 1448 1486988716
ack 02:08:01.474707 52 0 1486945276
seq 02:08:01.475261 1500 1448 1486990164
seq 02:08:01.475273 1500 1448 1486991612
ack 02:08:01.535018 52 0 1486948172
seq 02:08:01.535475 1500 1448 1486993060
seq 02:08:01.535487 1500 1448 1486994508
ack 02:08:01.594379 52 0 1486951068
seq 02:08:01.594809 1500 1448 1486995956
seq 02:08:01.594818 1500 1448 1486997404
ack 02:08:01.655648 52 0 1486953964
seq 02:08:01.656116 1500 1448 1486998852
seq 02:08:01.656125 1500 1448 1487000300
ack 02:08:01.715952 52 0 1486956860
seq 02:08:01.716431 1500 1448 1487001748
seq 02:08:01.716445 1500 1448 1487003196
ack 02:08:01.775265 52 0 1486959756
seq 02:08:01.775733 1500 1448 1487004644
seq 02:08:01.775743 1500 1448 1487006092
ack 02:08:01.836572 52 0 1486962652
seq 02:08:01.837019 1500 1448 1487007540
seq 02:08:01.837031 1500 1448 1487008988
ack 02:08:01.896875 52 0 1486965548
seq 02:08:01.897315 1500 1448 1487010436
seq 02:08:01.897324 1500 1448 1487011884
ack 02:08:01.956191 52 0 1486968444
seq 02:08:01.956656 1500 1448 1487013332
seq 02:08:01.956666 1500 1448 1487014780
ack 02:08:02.017465 52 0 1486971340
seq 02:08:02.017930 1500 1448 1487016228
seq 02:08:02.017940 1500 1448 1487017676
ack 02:08:02.077749 52 0 1486974236
seq 02:08:02.078218 1500 1448 1487019124
seq 02:08:02.078228 1500 1448 1487020572
ack 02:08:02.137255 52 0 1486977132
seq 02:08:02.137743 1500 1448 1487022020
seq 02:08:02.137756 1500 1448 1487023468
ack 02:08:02.197512 52 0 1486980028
seq 02:08:02.197979 1500 1448 1487024916
seq 02:08:02.197993 1500 1448 1487026364
ack 02:08:02.228676 52 0 1486981476
seq 02:08:02.229127 1500 1448 1487027812
ack 02:08:02.288818 52 0 1486984372
seq 02:08:02.289319 1500 1448 1487029260
seq 02:08:02.289335 1500 1448 1487030708
ack 02:08:02.349089 52 0 1486987268
seq 02:08:02.349578 1500 1448 1487032156
seq 02:08:02.349588 1500 1448 1487033604
ack 02:08:02.408420 52 0 1486990164
seq 02:08:02.408901 1500 1448 1487035052
seq 02:08:02.408914 1500 1448 1487036500
ack 02:08:02.469703 52 0 1486993060
seq 02:08:02.470123 1500 1448 1487037948
seq 02:08:02.470131 1500 1448 1487039396
ack 02:08:02.529616 52 0 1486995956
seq 02:08:02.530099 1500 1448 1487040844
seq 02:08:02.530108 1500 1448 1487042292
ack 02:08:02.599912 52 0 1486998852
seq 02:08:02.600357 1500 1448 1487043740
seq 02:08:02.600364 1500 1448 1487045188
ack 02:08:02.659207 52 0 1487001748
seq 02:08:02.659628 1500 1448 1487046636
seq 02:08:02.659636 1500 1448 1487048084
ack 02:08:02.720465 52 0 1487004644
seq 02:08:02.720909 1500 1448 1487049532
seq 02:08:02.720922 1500 1448 1487050980
ack 02:08:02.780710 52 0 1487007540
seq 02:08:02.781187 1500 1448 1487052428
seq 02:08:02.781195 1500 1448 1487053876
ack 02:08:02.840947 52 0 1487010436
seq 02:08:02.841408 1500 1448 1487055324
seq 02:08:02.841420 1500 1448 1487056772
ack 02:08:02.900230 52 0 1487013332
seq 02:08:02.900662 1500 1448 1487058220
seq 02:08:02.900670 1500 1448 1487059668
ack 02:08:02.961469 52 0 1487016228
seq 02:08:02.961955 1500 1448 1487061116
seq 02:08:02.961964 1500 1448 1487062564
ack 02:08:03.021699 52 0 1487019124
seq 02:08:03.022148 1500 1448 1487064012
seq 02:08:03.022163 1500 1448 1487065460
ack 02:08:03.081943 52 0 1487022020
seq 02:08:03.082400 1500 1448 1487066908
seq 02:08:03.082408 1500 1448 1487068356
ack 02:08:03.141245 52 0 1487024916
seq 02:08:03.141718 1500 1448 1487069804
seq 02:08:03.141728 1500 1448 1487071252
ack 02:08:03.202687 52 0 1487027812
seq 02:08:03.203137 1500 1448 1487072700
seq 02:08:03.203153 1500 1448 1487074148
ack 02:08:03.262909 52 0 1487030708
seq 02:08:03.263369 1500 1448 1487075596
seq 02:08:03.263379 1500 1448 1487077044
ack 02:08:03.293087 52 0 1487032156
seq 02:08:03.293545 1500 1448 1487078492
ack 02:08:03.352633 52 0 1487035052
seq 02:08:03.353112 1500 1448 1487079940
seq 02:08:03.353120 1500 1448 1487081388
ack 02:08:03.414083 52 0 1487037948
seq 02:08:03.414603 1500 1448 1487082836
seq 02:08:03.414612 1500 1448 1487084284
ack 02:08:03.466213 52 0 1487039396
seq 02:08:03.466701 1500 1448 1487085732
ack 02:08:03.473348 40 0 0
seq 02:08:04.702689 1500 1448 1487039396
seq 02:08:07.230650 1500 1448 1487039396
